Date,Time,Bag#,CO2 (%),Temperature (deg C)
8/1/2022,2:59:43 PM,0,0.0668,37.845
8/1/2022,2:59:44 PM,0,0.0443,37.754
8/1/2022,2:59:45 PM,0,0.0443,37.787
8/1/2022,2:59:46 PM,0,0.028,37.754
8/1/2022,2:59:47 PM,0,0.0327,37.704
8/1/2022,2:59:48 PM,0,0.018,37.688
8/1/2022,2:59:49 PM,0,0.0141,37.713
8/1/2022,2:59:50 PM,0,0.0164,37.754
8/1/2022,2:59:51 PM,0,0.0234,37.787
8/1/2022,2:59:52 PM,0,0.0149,37.804
8/1/2022,2:59:53 PM,0,0.0056,37.795
8/1/2022,2:59:54 PM,0,-0.0029,37.754
8/1/2022,2:59:55 PM,0,0.0125,37.622
8/1/2022,2:59:56 PM,0,0.0002,37.729
8/1/2022,2:59:57 PM,0,0.0087,37.779
8/1/2022,2:59:58 PM,0,-0.0014,37.762
8/1/2022,2:59:59 PM,0,0.0056,37.812
8/1/2022,3:00:00 PM,0,-0.0022,37.746
8/1/2022,3:00:01 PM,0,0.0009,37.729
8/1/2022,3:00:02 PM,0,-0.0022,37.721
8/1/2022,3:00:03 PM,0,0.0002,37.746
8/1/2022,3:00:04 PM,0,-0.0037,37.738
8/1/2022,3:00:05 PM,0,0.0002,37.713
8/1/2022,3:00:06 PM,0,-0.0091,37.713
8/1/2022,3:00:07 PM,0,0.0048,37.655
8/1/2022,3:00:08 PM,0,-0.0084,37.721
8/1/2022,3:00:09 PM,0,-0.0006,37.729
8/1/2022,3:00:10 PM,0,-0.0045,37.787
8/1/2022,3:00:11 PM,0,-0.0006,37.738
8/1/2022,3:00:12 PM,0,-0.0076,37.762
8/1/2022,3:00:13 PM,0,0.0025,37.795
8/1/2022,3:00:14 PM,0,0.0002,37.68
8/1/2022,3:00:15 PM,0,0.0056,37.779
8/1/2022,3:00:16 PM,0,-0.0053,37.804
8/1/2022,3:00:17 PM,0,0.0033,37.762
8/1/2022,3:00:18 PM,0,-0.0045,37.771
8/1/2022,3:00:19 PM,0,-0.0022,37.812
8/1/2022,3:00:20 PM,0,-0.0088,37.795
8/1/2022,3:00:21 PM,0,0.0094,37.696
8/1/2022,3:00:22 PM,0,-0.0037,37.754
8/1/2022,3:00:23 PM,0,0.0102,37.704
8/1/2022,3:00:24 PM,0,0.0009,37.762
8/1/2022,3:00:25 PM,0,0.0079,37.754
8/1/2022,3:00:26 PM,0,-0.0045,37.729
8/1/2022,3:00:27 PM,0,0.0079,37.771
8/1/2022,3:00:28 PM,0,0.0017,37.779
8/1/2022,3:00:29 PM,0,0.0071,37.754
8/1/2022,3:00:30 PM,0,0.0025,37.704
8/1/2022,3:00:31 PM,0,0.0087,37.663
8/1/2022,3:00:32 PM,0,-0.0037,37.779
8/1/2022,3:00:33 PM,0,0.011,37.746
8/1/2022,3:00:34 PM,0,0.0025,37.779
8/1/2022,3:00:35 PM,0,0.0071,37.829
8/1/2022,3:00:36 PM,0,0.0021,37.713
8/1/2022,3:00:37 PM,0,0.0056,37.729
8/1/2022,3:00:38 PM,0,0.0009,37.696
8/1/2022,3:00:39 PM,0,0.0079,37.762
8/1/2022,3:00:40 PM,0,0.0017,37.754
8/1/2022,3:00:41 PM,0,0.0071,37.613
8/1/2022,3:00:42 PM,0,0.0033,37.795
8/1/2022,3:00:43 PM,0,0.0056,37.829
8/1/2022,3:00:44 PM,0,0.0048,37.729
8/1/2022,3:00:45 PM,0,0.0064,37.663
8/1/2022,3:00:46 PM,0,0.0033,37.804
8/1/2022,3:00:47 PM,0,0.0064,37.812
8/1/2022,3:00:48 PM,0,-0.0022,37.68
8/1/2022,3:00:49 PM,0,0.0017,37.704
8/1/2022,3:00:50 PM,0,0.004,37.729
8/1/2022,3:00:51 PM,0,0.0064,37.704
8/1/2022,3:00:52 PM,0,-0.0006,37.713
8/1/2022,3:00:53 PM,0,0.0064,37.754
8/1/2022,3:00:54 PM,0,0.0002,37.729
8/1/2022,3:00:55 PM,0,0.0094,37.754
8/1/2022,3:00:56 PM,0,-0.0037,37.754
8/1/2022,3:00:57 PM,0,0.0029,37.704
8/1/2022,3:00:58 PM,0,0.0048,37.787
8/1/2022,3:00:59 PM,0,0.0025,37.795
8/1/2022,3:01:00 PM,0,-0.0045,37.795
8/1/2022,3:01:01 PM,0,0.0064,37.779
8/1/2022,3:01:02 PM,0,0.0009,37.746
8/1/2022,3:01:03 PM,0,-0.0006,37.646
8/1/2022,3:01:04 PM,0,-0.0006,37.779
8/1/2022,3:01:05 PM,0,0.0048,37.721
8/1/2022,3:01:06 PM,0,0.0002,37.762
8/1/2022,3:01:07 PM,0,0.0079,37.738
8/1/2022,3:01:08 PM,0,0.0025,37.663
8/1/2022,3:01:09 PM,0,0.004,37.779
8/1/2022,3:01:10 PM,0,0.0002,37.713
8/1/2022,3:01:11 PM,0,0.0079,37.738
8/1/2022,3:01:12 PM,0,-0.0072,37.738
8/1/2022,3:01:13 PM,0,0.0033,37.721
8/1/2022,3:01:14 PM,0,0.0017,37.754
8/1/2022,3:01:15 PM,0,0.0064,37.771
8/1/2022,3:01:16 PM,0,-0.0053,37.762
8/1/2022,3:01:17 PM,0,0.0079,37.704
8/1/2022,3:01:18 PM,0,-0.0068,37.754
8/1/2022,3:01:19 PM,0,-0.0022,37.771
8/1/2022,3:01:20 PM,0,0.0009,37.713
8/1/2022,3:01:21 PM,0,-0.0037,37.713
8/1/2022,3:01:22 PM,0,0.0017,37.738
8/1/2022,3:01:23 PM,0,0.0052,37.729
8/1/2022,3:01:24 PM,0,0.0048,37.704
8/1/2022,3:01:25 PM,0,0.0009,37.779
8/1/2022,3:01:26 PM,0,0.0056,37.729
8/1/2022,3:01:27 PM,0,0.0064,37.746
8/1/2022,3:01:28 PM,0,0.0017,37.721
8/1/2022,3:01:29 PM,0,0.0048,37.829
8/1/2022,3:01:30 PM,0,0.0056,37.779
8/1/2022,3:01:31 PM,0,0.011,37.746
8/1/2022,3:01:32 PM,0,-0.0014,37.804
8/1/2022,3:01:33 PM,0,0.004,37.738
8/1/2022,3:01:34 PM,0,-0.0006,37.754
8/1/2022,3:01:35 PM,0,0.0079,37.655
8/1/2022,3:01:36 PM,0,0.0056,37.754
8/1/2022,3:01:37 PM,0,0.0048,37.787
8/1/2022,3:01:38 PM,0,0.004,37.754
8/1/2022,3:01:39 PM,0,0.0064,37.68
8/1/2022,3:01:40 PM,0,-0.0022,37.837
8/1/2022,3:01:41 PM,0,0.0017,37.787
8/1/2022,3:01:42 PM,0,-0.0014,37.663
8/1/2022,3:01:43 PM,0,0.0064,37.804
8/1/2022,3:01:44 PM,0,2.7144,37.754
8/1/2022,3:01:45 PM,0,7.5172,37.729
8/1/2022,3:01:46 PM,0,10.5223,37.746
8/1/2022,3:01:47 PM,0,12.6128,37.688
8/1/2022,3:01:48 PM,0,13.4922,37.771
8/1/2022,3:01:49 PM,0,13.8082,37.754
8/1/2022,3:01:50 PM,0,14.022,37.762
8/1/2022,3:01:51 PM,0,14.1076,37.795
8/1/2022,3:01:52 PM,0,14.1463,37.746
8/1/2022,3:01:53 PM,0,14.2311,37.787
8/1/2022,3:01:54 PM,0,14.2381,37.779
8/1/2022,3:01:55 PM,0,14.0224,37.713
8/1/2022,3:01:56 PM,0,12.5922,37.779
8/1/2022,3:01:57 PM,0,6.6773,37.754
8/1/2022,3:01:58 PM,0,2.5274,37.82
8/1/2022,3:01:59 PM,0,1.1991,37.779
8/1/2022,3:02:00 PM,0,0.7243,37.713
8/1/2022,3:02:01 PM,0,0.5237,37.762
8/1/2022,3:02:02 PM,0,0.3557,37.696
8/1/2022,3:02:03 PM,0,0.241,37.762
8/1/2022,3:02:04 PM,0,0.2162,37.696
8/1/2022,3:02:05 PM,0,0.2015,37.713
8/1/2022,3:02:06 PM,0,0.1775,37.729
8/1/2022,3:02:07 PM,0,0.162,37.738
8/1/2022,3:02:08 PM,0,0.1349,37.746
8/1/2022,3:02:09 PM,0,0.1272,37.762
8/1/2022,3:02:10 PM,0,0.1047,37.738
8/1/2022,3:02:11 PM,0,0.0962,37.795
8/1/2022,3:02:12 PM,0,0.083,37.688
8/1/2022,3:02:13 PM,0,0.0908,37.729
8/1/2022,3:02:14 PM,0,0.052,37.754
8/1/2022,3:02:15 PM,0,0.0482,37.804
8/1/2022,3:02:16 PM,0,0.0288,37.738
8/1/2022,3:02:17 PM,0,0.0304,37.804
8/1/2022,3:02:18 PM,0,0.0265,37.787
8/1/2022,3:02:19 PM,0,0.0187,37.613
8/1/2022,3:02:20 PM,0,0.011,37.779
8/1/2022,3:02:21 PM,0,0.0118,37.779
8/1/2022,3:02:22 PM,0,-0.0029,37.729
8/1/2022,3:02:23 PM,0,0.004,37.729
8/1/2022,3:02:24 PM,0,-0.0022,37.704
8/1/2022,3:02:25 PM,0,0.004,37.771
8/1/2022,3:02:26 PM,0,0.0033,37.68
8/1/2022,3:02:27 PM,0,0.0036,37.812
8/1/2022,3:02:28 PM,0,0.0002,37.738
8/1/2022,3:02:29 PM,0,0.0079,37.738
8/1/2022,3:02:30 PM,0,-0.0022,37.688
8/1/2022,3:02:31 PM,0,-0.0006,37.738
8/1/2022,3:02:32 PM,0,0.004,37.738
8/1/2022,3:02:33 PM,0,0.004,37.771
8/1/2022,3:02:34 PM,0,0.0033,37.68
8/1/2022,3:02:35 PM,0,0.0025,37.704
8/1/2022,3:02:36 PM,0,0.0064,37.754
8/1/2022,3:02:37 PM,0,0.0025,37.746
8/1/2022,3:02:38 PM,0,-0.0053,37.738
8/1/2022,3:02:39 PM,0,0.0025,37.713
8/1/2022,3:02:40 PM,0,0.0009,37.713
8/1/2022,3:02:41 PM,0,0.0056,37.771
8/1/2022,3:02:42 PM,0,0.0009,37.721
8/1/2022,3:02:43 PM,0,0.0064,37.779
8/1/2022,3:02:44 PM,0,0.0195,37.762
8/1/2022,3:02:45 PM,0,2.1835,37.704
8/1/2022,3:02:46 PM,0,7.8607,37.721
8/1/2022,3:02:47 PM,0,11.116,37.704
8/1/2022,3:02:48 PM,0,12.7785,37.754
8/1/2022,3:02:49 PM,0,13.6804,37.729
8/1/2022,3:02:50 PM,0,13.8353,37.746
8/1/2022,3:02:51 PM,0,13.9933,37.779
8/1/2022,3:02:52 PM,0,14.2001,37.63
8/1/2022,3:02:53 PM,0,14.3244,37.787
8/1/2022,3:02:54 PM,0,14.3136,37.795
8/1/2022,3:02:55 PM,0,14.3291,37.729
8/1/2022,3:02:56 PM,0,14.3442,37.746
8/1/2022,3:02:57 PM,0,14.4212,37.729
8/1/2022,3:02:58 PM,0,14.4759,37.787
8/1/2022,3:02:59 PM,0,14.4875,37.754
8/1/2022,3:03:00 PM,0,14.4913,37.738
8/1/2022,3:03:01 PM,0,14.4999,37.762
8/1/2022,3:03:02 PM,0,14.5006,37.754
8/1/2022,3:03:03 PM,0,14.4929,37.746
8/1/2022,3:03:04 PM,0,14.5014,37.762
8/1/2022,3:03:05 PM,0,14.2954,37.746
8/1/2022,3:03:06 PM,0,12.4362,37.754
8/1/2022,3:03:07 PM,0,6.2455,37.779
8/1/2022,3:03:08 PM,0,8.9574,37.762
8/1/2022,3:03:09 PM,0,11.3174,37.754
8/1/2022,3:03:10 PM,0,12.8788,37.804
8/1/2022,3:03:11 PM,0,14.0108,37.762
8/1/2022,3:03:12 PM,0,14.2907,37.671
8/1/2022,3:03:13 PM,0,14.3957,37.729
8/1/2022,3:03:14 PM,0,14.3996,37.663
8/1/2022,3:03:15 PM,0,14.173,37.713
8/1/2022,3:03:16 PM,0,12.2631,37.746
8/1/2022,3:03:17 PM,0,5.8481,37.812
8/1/2022,3:03:18 PM,0,2.3396,37.804
8/1/2022,3:03:19 PM,0,1.2285,37.754
8/1/2022,3:03:20 PM,0,0.8235,37.754
8/1/2022,3:03:21 PM,0,0.6159,37.729
8/1/2022,3:03:22 PM,0,0.444,37.713
8/1/2022,3:03:23 PM,0,0.6221,37.738
8/1/2022,3:03:24 PM,0,5.3056,37.704
8/1/2022,3:03:25 PM,0,9.7927,37.713
8/1/2022,3:03:26 PM,0,12.1155,37.771
8/1/2022,3:03:27 PM,0,13.5325,37.795
8/1/2022,3:03:28 PM,0,13.9693,37.795
8/1/2022,3:03:29 PM,0,14.0475,37.754
8/1/2022,3:03:30 PM,0,14.1351,37.779
8/1/2022,3:03:31 PM,0,14.1544,37.738
8/1/2022,3:03:32 PM,0,12.064,37.729
8/1/2022,3:03:33 PM,0,5.9535,37.771
8/1/2022,3:03:34 PM,0,2.4139,37.779
8/1/2022,3:03:35 PM,0,1.2525,37.704
8/1/2022,3:03:36 PM,0,0.7677,37.804
8/1/2022,3:03:37 PM,0,0.5748,37.845
8/1/2022,3:03:38 PM,0,0.4796,37.729
8/1/2022,3:03:39 PM,0,0.3673,37.738
8/1/2022,3:03:40 PM,0,4.0594,37.837
8/1/2022,3:03:41 PM,0,9.5,37.738
8/1/2022,3:03:42 PM,0,12.2844,37.762
8/1/2022,3:03:43 PM,0,13.6371,37.729
8/1/2022,3:03:44 PM,0,14.0204,37.688
8/1/2022,3:03:45 PM,0,14.2079,37.795
8/1/2022,3:03:46 PM,0,14.2342,37.804
8/1/2022,3:03:47 PM,0,14.2358,37.721
8/1/2022,3:03:48 PM,0,14.2454,37.762
8/1/2022,3:03:49 PM,0,14.2927,37.713
8/1/2022,3:03:50 PM,0,14.3577,37.729
8/1/2022,3:03:51 PM,0,14.3806,37.779
8/1/2022,3:03:52 PM,0,14.3814,37.812
8/1/2022,3:03:53 PM,0,14.3949,37.696
8/1/2022,3:03:54 PM,0,14.3953,37.795
8/1/2022,3:03:55 PM,0,14.4015,37.746
8/1/2022,3:03:56 PM,0,14.4108,37.795
8/1/2022,3:03:57 PM,0,14.434,37.704
8/1/2022,3:03:58 PM,0,14.465,37.795
8/1/2022,3:03:59 PM,0,14.4991,37.746
8/1/2022,3:04:00 PM,0,14.4952,37.655
8/1/2022,3:04:01 PM,0,14.4999,37.729
8/1/2022,3:04:02 PM,0,14.5014,37.845
8/1/2022,3:04:03 PM,0,14.4983,37.729
8/1/2022,3:04:04 PM,0,14.5161,37.729
8/1/2022,3:04:05 PM,0,14.5363,37.771
8/1/2022,3:04:06 PM,0,14.5417,37.738
8/1/2022,3:04:07 PM,0,14.5564,37.762
8/1/2022,3:04:08 PM,0,14.5587,37.762
8/1/2022,3:04:09 PM,0,14.5518,37.738
8/1/2022,3:04:10 PM,0,14.5556,37.762
8/1/2022,3:04:11 PM,0,14.5665,37.729
8/1/2022,3:04:12 PM,0,14.5874,37.812
8/1/2022,3:04:13 PM,0,14.5889,37.771
8/1/2022,3:04:14 PM,0,14.599,37.746
8/1/2022,3:04:15 PM,0,14.5998,37.704
8/1/2022,3:04:16 PM,0,14.6029,37.746
8/1/2022,3:04:17 PM,0,14.5998,37.746
8/1/2022,3:04:18 PM,0,14.5959,37.754
8/1/2022,3:04:19 PM,0,14.5975,37.746
8/1/2022,3:04:20 PM,0,14.5975,37.713
8/1/2022,3:04:21 PM,0,14.6021,37.663
8/1/2022,3:04:22 PM,0,14.5951,37.82
8/1/2022,3:04:23 PM,0,14.606,37.762
8/1/2022,3:04:24 PM,0,14.6013,37.738
8/1/2022,3:04:25 PM,0,14.606,37.729
8/1/2022,3:04:26 PM,0,14.5789,37.771
8/1/2022,3:04:27 PM,0,13.5015,37.746
8/1/2022,3:04:28 PM,0,7.5687,37.787
8/1/2022,3:04:29 PM,0,3.0486,37.762
8/1/2022,3:04:30 PM,0,1.5318,37.746
8/1/2022,3:04:31 PM,0,0.9621,37.671
8/1/2022,3:04:32 PM,0,0.6933,37.671
8/1/2022,3:04:33 PM,0,0.5415,37.787
8/1/2022,3:04:34 PM,0,0.4548,37.82
8/1/2022,3:04:35 PM,0,0.3998,37.721
8/1/2022,3:04:36 PM,0,0.3518,37.812
8/1/2022,3:04:37 PM,0,0.3216,37.795
8/1/2022,3:04:38 PM,0,0.2805,37.713
8/1/2022,3:04:39 PM,0,0.2519,37.795
8/1/2022,3:04:40 PM,0,0.2186,37.704
8/1/2022,3:04:41 PM,0,0.2077,37.746
8/1/2022,3:04:42 PM,0,0.1915,37.738
8/1/2022,3:04:43 PM,0,0.1729,37.762
8/1/2022,3:04:44 PM,0,0.1698,37.704
8/1/2022,3:04:45 PM,0,0.1605,37.738
8/1/2022,3:04:46 PM,0,0.1512,37.713
8/1/2022,3:04:47 PM,0,0.152,37.704
8/1/2022,3:04:48 PM,0,0.1535,37.68
8/1/2022,3:04:49 PM,0,0.145,37.729
8/1/2022,3:04:50 PM,0,0.131,37.704
8/1/2022,3:04:51 PM,0,0.1187,37.779
8/1/2022,3:04:52 PM,0,0.1086,37.696
8/1/2022,3:04:53 PM,0,0.1016,37.762
8/1/2022,3:04:54 PM,0,0.0993,37.746
8/1/2022,3:04:55 PM,0,0.0815,37.738
8/1/2022,3:04:56 PM,0,0.0776,37.795
8/1/2022,3:04:57 PM,0,0.0823,37.82
8/1/2022,3:04:58 PM,0,0.0706,37.762
8/1/2022,3:04:59 PM,0,0.0784,37.729
8/1/2022,3:05:00 PM,0,0.0559,37.762
8/1/2022,3:05:01 PM,0,0.0505,37.829
8/1/2022,3:05:02 PM,0,0.0404,37.713
8/1/2022,3:05:03 PM,0,0.0397,37.68
8/1/2022,3:05:04 PM,0,0.0273,37.671
8/1/2022,3:05:05 PM,0,0.0211,37.713
8/1/2022,3:05:06 PM,0,0.0296,37.729
8/1/2022,3:05:07 PM,0,0.0218,37.837
8/1/2022,3:05:08 PM,0,1.0427,37.771
8/1/2022,3:05:09 PM,0,6.4592,37.746
8/1/2022,3:05:10 PM,0,10.6978,37.779
8/1/2022,3:05:11 PM,0,12.8869,37.729
8/1/2022,3:05:12 PM,0,13.7734,37.738
8/1/2022,3:05:13 PM,0,13.9914,37.754
8/1/2022,3:05:14 PM,0,14.2408,37.795
8/1/2022,3:05:15 PM,0,14.2799,37.878
8/1/2022,3:05:16 PM,0,14.2826,37.729
8/1/2022,3:05:17 PM,0,14.3027,37.68
8/1/2022,3:05:18 PM,0,14.3136,37.804
8/1/2022,3:05:19 PM,0,14.3632,37.779
8/1/2022,3:05:20 PM,0,14.3945,37.721
8/1/2022,3:05:21 PM,0,14.417,37.721
8/1/2022,3:05:22 PM,0,14.4557,37.779
8/1/2022,3:05:23 PM,0,14.4549,37.754
8/1/2022,3:05:24 PM,0,14.4549,37.779
8/1/2022,3:05:25 PM,0,14.4534,37.729
8/1/2022,3:05:26 PM,0,14.3872,37.746
8/1/2022,3:05:27 PM,0,13.1131,37.771
8/1/2022,3:05:28 PM,0,7.4402,37.779
8/1/2022,3:05:29 PM,0,2.8252,37.771
8/1/2022,3:05:30 PM,0,1.2595,37.746
8/1/2022,3:05:31 PM,0,0.7762,37.862
8/1/2022,3:05:32 PM,0,0.5446,37.729
8/1/2022,3:05:33 PM,0,0.4316,37.746
8/1/2022,3:05:34 PM,0,0.3409,37.729
8/1/2022,3:05:35 PM,0,0.2968,37.837
8/1/2022,3:05:36 PM,0,0.2635,37.713
8/1/2022,3:05:37 PM,0,0.2441,37.738
8/1/2022,3:05:38 PM,0,0.224,37.688
8/1/2022,3:05:39 PM,0,0.2131,37.704
8/1/2022,3:05:40 PM,0,0.1969,37.812
8/1/2022,3:05:41 PM,0,0.1783,37.762
8/1/2022,3:05:42 PM,0,0.169,37.812
8/1/2022,3:05:43 PM,0,0.1551,37.704
8/1/2022,3:05:44 PM,0,0.1256,37.771
8/1/2022,3:05:45 PM,0,0.1256,37.762
8/1/2022,3:05:46 PM,0,0.1125,37.746
8/1/2022,3:05:47 PM,0,0.1094,37.787
8/1/2022,3:05:48 PM,0,0.1008,37.729
8/1/2022,3:05:49 PM,0,0.0915,37.729
8/1/2022,3:05:50 PM,0,0.0823,37.696
8/1/2022,3:05:51 PM,0,0.0753,37.762
8/1/2022,3:05:52 PM,0,0.0629,37.779
8/1/2022,3:05:53 PM,0,0.0621,37.779
8/1/2022,3:05:54 PM,0,0.0489,37.787
8/1/2022,3:05:55 PM,0,0.0528,37.771
8/1/2022,3:05:56 PM,0,0.0435,37.754
8/1/2022,3:05:57 PM,0,0.0242,37.754
8/1/2022,3:05:58 PM,0,0.0265,37.746
8/1/2022,3:05:59 PM,0,0.0327,37.762
8/1/2022,3:06:00 PM,0,0.0257,37.762
8/1/2022,3:06:01 PM,0,0.0218,37.704
8/1/2022,3:06:02 PM,0,0.0156,37.704
8/1/2022,3:06:03 PM,0,0.0218,37.746
8/1/2022,3:06:04 PM,0,1.7296,37.837
8/1/2022,3:06:05 PM,0,7.4231,37.779
8/1/2022,3:06:06 PM,0,11.3577,37.704
8/1/2022,3:06:07 PM,0,13.1538,37.746
8/1/2022,3:06:08 PM,0,13.7796,37.721
8/1/2022,3:06:09 PM,0,14.0956,37.704
8/1/2022,3:06:10 PM,0,14.1672,37.655
8/1/2022,3:06:11 PM,0,14.2218,37.771
8/1/2022,3:06:12 PM,0,14.2292,37.713
8/1/2022,3:06:13 PM,0,14.2419,37.787
8/1/2022,3:06:14 PM,0,14.2528,37.713
8/1/2022,3:06:15 PM,0,14.2632,37.787
8/1/2022,3:06:16 PM,0,14.2795,37.779
8/1/2022,3:06:17 PM,0,14.3666,37.738
8/1/2022,3:06:18 PM,0,14.4007,37.762
8/1/2022,3:06:19 PM,0,14.4054,37.779
8/1/2022,3:06:20 PM,0,14.4232,37.754
8/1/2022,3:06:21 PM,0,14.4433,37.804
8/1/2022,3:06:22 PM,0,14.4313,37.704
8/1/2022,3:06:23 PM,0,14.4441,37.696
8/1/2022,3:06:24 PM,0,14.4534,37.82
8/1/2022,3:06:25 PM,0,14.4681,37.82
8/1/2022,3:06:26 PM,0,14.4859,37.713
8/1/2022,3:06:27 PM,0,14.4805,37.746
8/1/2022,3:06:28 PM,0,14.479,37.771
8/1/2022,3:06:29 PM,0,14.479,37.663
8/1/2022,3:06:30 PM,0,14.482,37.795
8/1/2022,3:06:31 PM,0,14.4882,37.704
8/1/2022,3:06:32 PM,0,14.4921,37.779
8/1/2022,3:06:33 PM,0,14.4851,37.655
8/1/2022,3:06:34 PM,0,14.4898,37.729
8/1/2022,3:06:35 PM,0,14.5061,37.704
8/1/2022,3:06:36 PM,0,14.5107,37.68
8/1/2022,3:06:37 PM,0,14.5293,37.779
8/1/2022,3:06:38 PM,0,14.52,37.738
8/1/2022,3:06:39 PM,0,14.5123,37.787
8/1/2022,3:06:40 PM,0,14.5177,37.804
8/1/2022,3:06:41 PM,0,14.5208,37.762
8/1/2022,3:06:42 PM,0,14.4441,37.729
8/1/2022,3:06:43 PM,0,12.6887,37.787
8/1/2022,3:06:44 PM,0,6.5038,37.663
8/1/2022,3:06:45 PM,0,2.3241,37.795
8/1/2022,3:06:46 PM,0,1.0701,37.804
8/1/2022,3:06:47 PM,0,0.7205,37.812
8/1/2022,3:06:48 PM,0,0.5609,37.746
8/1/2022,3:06:49 PM,0,0.4718,37.729
8/1/2022,3:06:50 PM,0,0.3959,37.754
8/1/2022,3:06:51 PM,0,0.3185,37.721
8/1/2022,3:06:52 PM,0,0.2875,37.771
8/1/2022,3:06:53 PM,0,0.2658,37.721
8/1/2022,3:06:54 PM,0,0.2557,37.754
8/1/2022,3:06:55 PM,0,0.2472,37.721
8/1/2022,3:06:56 PM,0,0.2441,37.754
8/1/2022,3:06:57 PM,0,0.2271,37.671
8/1/2022,3:06:58 PM,0,0.2139,37.82
8/1/2022,3:06:59 PM,0,0.1922,37.812
8/1/2022,3:07:00 PM,0,0.176,37.779
8/1/2022,3:07:01 PM,0,0.1597,37.746
8/1/2022,3:07:02 PM,0,0.1574,37.696
8/1/2022,3:07:03 PM,0,0.1388,37.812
8/1/2022,3:07:04 PM,0,0.138,37.762
8/1/2022,3:07:05 PM,0,0.1272,37.704
8/1/2022,3:07:06 PM,0,0.1156,37.746
8/1/2022,3:07:07 PM,0,0.0931,37.771
8/1/2022,3:07:08 PM,0,0.0838,37.754
8/1/2022,3:07:09 PM,0,0.0838,37.738
8/1/2022,3:07:10 PM,0,0.0815,37.704
8/1/2022,3:07:11 PM,0,0.0722,37.713
8/1/2022,3:07:12 PM,0,0.0621,37.804
8/1/2022,3:07:13 PM,0,0.0482,37.762
8/1/2022,3:07:14 PM,0,0.028,37.713
8/1/2022,3:07:15 PM,0,0.0304,37.82
8/1/2022,3:07:16 PM,0,0.0296,37.762
8/1/2022,3:07:17 PM,0,0.0187,37.795
8/1/2022,3:07:18 PM,0,0.0211,37.738
8/1/2022,3:07:19 PM,0,0.0211,37.729
8/1/2022,3:07:20 PM,0,0.0195,37.771
8/1/2022,3:07:21 PM,0,0.0094,37.762
8/1/2022,3:07:22 PM,0,0.0094,37.779
8/1/2022,3:07:23 PM,0,0.0071,37.779
8/1/2022,3:07:24 PM,0,0.0009,37.82
8/1/2022,3:07:25 PM,0,0.0048,37.663
8/1/2022,3:07:26 PM,0,0.0021,37.771
8/1/2022,3:07:27 PM,0,0.004,37.787
8/1/2022,3:07:28 PM,0,0.0094,37.762
8/1/2022,3:07:29 PM,0,0.0009,37.779
8/1/2022,3:07:30 PM,0,0.0002,37.738
8/1/2022,3:07:31 PM,0,0.0009,37.771
8/1/2022,3:07:32 PM,0,0.0071,37.795
8/1/2022,3:07:33 PM,0,0.0025,37.771
8/1/2022,3:07:34 PM,0,0.0017,37.804
8/1/2022,3:07:35 PM,0,-0.0022,37.696
8/1/2022,3:07:36 PM,0,0.004,37.704
8/1/2022,3:07:37 PM,0,0.0009,37.804
8/1/2022,3:07:38 PM,0,0.004,37.713
8/1/2022,3:07:39 PM,0,0.0002,37.721
8/1/2022,3:07:40 PM,0,0.0033,37.762
8/1/2022,3:07:41 PM,0,0.0048,37.713
8/1/2022,3:07:42 PM,0,0.0125,37.746
8/1/2022,3:07:43 PM,0,0.004,37.82
8/1/2022,3:07:44 PM,0,0.004,37.787
8/1/2022,3:07:45 PM,0,0.0048,37.671
8/1/2022,3:07:46 PM,0,0.0009,37.82
8/1/2022,3:07:47 PM,0,0.0002,37.704
8/1/2022,3:07:48 PM,0,0.0056,37.762
8/1/2022,3:07:49 PM,0,0.004,37.779
8/1/2022,3:07:50 PM,0,0.004,37.762
8/1/2022,3:07:51 PM,0,0.0033,37.671
8/1/2022,3:07:52 PM,0,0.0071,37.746
8/1/2022,3:07:53 PM,0,-0.0022,37.771
8/1/2022,3:07:54 PM,0,0.0064,37.829
8/1/2022,3:07:55 PM,0,-0.0029,37.704
8/1/2022,3:07:56 PM,0,0.0033,37.771
8/1/2022,3:07:57 PM,0,-0.0014,37.787
8/1/2022,3:07:58 PM,0,0.004,37.746
8/1/2022,3:07:59 PM,0,0.0056,37.738
8/1/2022,3:08:00 PM,0,0.0033,37.746
8/1/2022,3:08:01 PM,0,0.0033,37.804
8/1/2022,3:08:02 PM,0,0.0048,37.812
8/1/2022,3:08:03 PM,0,0.0002,37.771
8/1/2022,3:08:04 PM,0,0.0048,37.812
8/1/2022,3:08:05 PM,0,0.0017,37.729
8/1/2022,3:08:06 PM,0,0.0079,37.713
8/1/2022,3:08:07 PM,0,0.0025,37.812
8/1/2022,3:08:08 PM,0,0.0025,37.812
8/1/2022,3:08:09 PM,0,0.0017,37.713
8/1/2022,3:08:10 PM,0,0.0087,37.779
8/1/2022,3:08:11 PM,0,0.0017,37.638
8/1/2022,3:08:12 PM,0,0.0025,37.762
8/1/2022,3:08:13 PM,0,-0.0045,37.738
8/1/2022,3:08:14 PM,0,0.004,37.688
8/1/2022,3:08:15 PM,0,0.0017,37.713
8/1/2022,3:08:16 PM,0,0.0002,37.762
8/1/2022,3:08:17 PM,0,-0.0029,37.688
8/1/2022,3:08:18 PM,0,0.0033,37.812
8/1/2022,3:08:19 PM,0,0.0009,37.729
