Date,Time,Bag#,CO2 (%),Temperature (deg C)
7/27/2023,12:01:46 PM,2,14.1611,38.739
7/27/2023,12:01:47 PM,2,14.1747,38.69
7/27/2023,12:01:48 PM,2,14.1789,38.773
7/27/2023,12:01:49 PM,2,14.1909,38.681
7/27/2023,12:01:50 PM,2,14.1998,38.723
7/27/2023,12:01:51 PM,2,14.2025,38.632
7/27/2023,12:01:52 PM,2,14.1863,38.69
7/27/2023,12:01:53 PM,2,14.1855,38.814
7/27/2023,12:01:54 PM,2,14.1433,38.789
7/27/2023,12:01:55 PM,2,14.1441,38.648
7/27/2023,12:01:56 PM,2,14.1534,38.698
7/27/2023,12:01:57 PM,2,14.2752,38.739
7/27/2023,12:01:58 PM,2,14.2799,38.731
7/27/2023,12:01:59 PM,2,14.2834,38.748
7/27/2023,12:02:00 PM,2,13.3708,38.731
7/27/2023,12:02:01 PM,2,11.5525,38.756
7/27/2023,12:02:02 PM,2,11.8941,38.739
7/27/2023,12:02:03 PM,2,13.298,38.855
7/27/2023,12:02:04 PM,2,13.5062,38.789
7/27/2023,12:02:05 PM,2,12.529,38.797
7/27/2023,12:02:06 PM,2,10.8105,38.756
7/27/2023,12:02:07 PM,2,8.8928,38.69
7/27/2023,12:02:08 PM,2,7.1338,38.806
7/27/2023,12:02:09 PM,2,6.3121,38.715
7/27/2023,12:02:10 PM,2,8.0804,38.723
7/27/2023,12:02:11 PM,2,11.2148,38.781
7/27/2023,12:02:12 PM,2,12.7522,38.781
7/27/2023,12:02:13 PM,2,13.1611,38.764
7/27/2023,12:02:14 PM,2,13.3073,38.739
7/27/2023,12:02:15 PM,2,13.5913,38.706
7/27/2023,12:02:16 PM,2,13.7236,38.764
7/27/2023,12:02:17 PM,2,13.7739,38.781
7/27/2023,12:02:18 PM,2,13.8729,38.781
7/27/2023,12:02:19 PM,2,13.9116,38.797
7/27/2023,12:02:20 PM,2,13.9209,38.789
7/27/2023,12:02:21 PM,2,13.9936,38.748
7/27/2023,12:02:22 PM,2,14.0454,38.748
7/27/2023,12:02:23 PM,2,14.0524,38.698
7/27/2023,12:02:24 PM,2,14.0787,38.748
7/27/2023,12:02:25 PM,2,14.1228,38.806
7/27/2023,12:02:26 PM,2,14.122,38.797
7/27/2023,12:02:27 PM,2,14.1271,38.673
7/27/2023,12:02:28 PM,2,14.1201,38.739
7/27/2023,12:02:29 PM,2,14.1302,38.797
7/27/2023,12:02:30 PM,2,14.1352,38.781
7/27/2023,12:02:31 PM,2,14.1526,38.698
7/27/2023,12:02:32 PM,2,14.1534,38.69
7/27/2023,12:02:33 PM,2,14.1739,38.756
7/27/2023,12:02:34 PM,2,14.1689,38.822
7/27/2023,12:02:35 PM,2,14.1762,38.822
7/27/2023,12:02:36 PM,2,14.1774,38.789
7/27/2023,12:02:37 PM,2,14.2056,38.789
7/27/2023,12:02:38 PM,2,14.2528,38.814
7/27/2023,12:02:39 PM,2,14.3437,38.723
7/27/2023,12:02:40 PM,2,14.4973,38.797
7/27/2023,12:02:41 PM,2,14.4988,38.806
7/27/2023,12:02:42 PM,2,14.4772,38.806
7/27/2023,12:02:43 PM,2,14.4002,38.739
7/27/2023,12:02:44 PM,2,14.3356,38.723
7/27/2023,12:02:45 PM,2,14.3302,38.822
7/27/2023,12:02:46 PM,2,14.329,38.773
7/27/2023,12:02:47 PM,2,14.3383,38.83
7/27/2023,12:02:48 PM,2,14.3445,38.781
7/27/2023,12:02:49 PM,2,14.3429,38.723
7/27/2023,12:02:50 PM,2,14.3491,38.731
7/27/2023,12:02:51 PM,2,14.3576,38.839
7/27/2023,12:02:52 PM,2,14.3491,38.764
7/27/2023,12:02:53 PM,2,14.3739,38.806
7/27/2023,12:02:54 PM,2,14.3836,38.814
7/27/2023,12:02:55 PM,2,14.4424,38.739
7/27/2023,12:02:56 PM,2,14.4478,38.706
7/27/2023,12:02:57 PM,2,14.4462,38.855
7/27/2023,12:02:58 PM,2,14.3805,38.839
7/27/2023,12:02:59 PM,2,14.2818,38.723
7/27/2023,12:03:00 PM,2,14.2923,38.806
7/27/2023,12:03:01 PM,2,14.4795,38.789
7/27/2023,12:03:02 PM,2,14.4934,38.773
7/27/2023,12:03:03 PM,2,14.4331,38.806
7/27/2023,12:03:04 PM,2,14.5576,38.781
7/27/2023,12:03:05 PM,2,14.5128,38.756
7/27/2023,12:03:06 PM,2,13.7762,38.822
7/27/2023,12:03:07 PM,2,13.7862,38.797
7/27/2023,12:03:08 PM,2,13.917,38.723
7/27/2023,12:03:09 PM,2,14.0168,38.839
7/27/2023,12:03:10 PM,2,14.0594,38.797
7/27/2023,12:03:11 PM,2,14.0594,38.806
7/27/2023,12:03:12 PM,2,14.0617,38.806
7/27/2023,12:03:13 PM,2,14.0625,38.814
7/27/2023,12:03:14 PM,2,14.0555,38.748
7/27/2023,12:03:15 PM,2,14.0547,38.822
7/27/2023,12:03:16 PM,2,14.0586,38.83
7/27/2023,12:03:17 PM,2,14.0632,38.822
7/27/2023,12:03:18 PM,2,14.0648,38.855
7/27/2023,12:03:19 PM,2,14.0671,38.864
7/27/2023,12:03:20 PM,2,14.1081,38.739
7/27/2023,12:03:21 PM,2,14.1654,38.88
7/27/2023,12:03:22 PM,2,14.1905,38.797
7/27/2023,12:03:23 PM,2,14.2868,38.847
7/27/2023,12:03:24 PM,2,14.2876,38.806
7/27/2023,12:03:25 PM,2,14.2834,38.781
7/27/2023,12:03:26 PM,2,14.2985,38.839
7/27/2023,12:03:27 PM,2,14.2965,38.864
7/27/2023,12:03:28 PM,2,14.2838,38.797
7/27/2023,12:03:29 PM,2,14.2915,38.781
7/27/2023,12:03:30 PM,2,14.2698,38.855
7/27/2023,12:03:31 PM,2,14.2737,38.789
7/27/2023,12:03:32 PM,2,14.2803,38.806
7/27/2023,12:03:33 PM,2,14.3023,38.822
7/27/2023,12:03:34 PM,2,14.3054,38.814
7/27/2023,12:03:35 PM,2,14.305,38.839
7/27/2023,12:03:36 PM,2,14.2938,38.855
7/27/2023,12:03:37 PM,2,14.3058,38.93
7/27/2023,12:03:38 PM,2,14.3248,38.814
7/27/2023,12:03:39 PM,2,14.307,38.897
7/27/2023,12:03:40 PM,2,14.3093,38.897
7/27/2023,12:03:41 PM,2,14.3143,38.83
7/27/2023,12:03:42 PM,2,14.3162,38.855
7/27/2023,12:03:43 PM,2,14.3162,38.847
7/27/2023,12:03:44 PM,2,14.3039,38.806
7/27/2023,12:03:45 PM,2,14.3112,38.806
7/27/2023,12:03:46 PM,2,14.312,38.88
7/27/2023,12:03:47 PM,2,14.3329,38.855
7/27/2023,12:03:48 PM,2,14.3093,38.822
7/27/2023,12:03:49 PM,2,14.3221,38.806
7/27/2023,12:03:50 PM,2,14.3124,38.864
7/27/2023,12:03:51 PM,2,14.3279,38.83
7/27/2023,12:03:52 PM,2,14.047,38.872
7/27/2023,12:03:53 PM,2,14.0083,38.888
7/27/2023,12:03:54 PM,2,14.6451,38.814
7/27/2023,12:03:55 PM,2,14.4954,38.814
7/27/2023,12:03:56 PM,2,13.7909,38.839
7/27/2023,12:03:57 PM,2,13.9762,38.855
7/27/2023,12:03:58 PM,2,14.153,38.806
7/27/2023,12:03:59 PM,2,13.7089,38.83
7/27/2023,12:04:00 PM,2,14.1979,38.905
7/27/2023,12:04:01 PM,2,14.5809,38.938
7/27/2023,12:04:02 PM,2,14.5344,38.888
7/27/2023,12:04:03 PM,2,14.4447,38.855
7/27/2023,12:04:04 PM,2,14.4308,38.83
7/27/2023,12:04:05 PM,2,14.4222,38.872
7/27/2023,12:04:06 PM,2,14.4021,38.888
7/27/2023,12:04:07 PM,2,14.3735,38.913
7/27/2023,12:04:08 PM,2,14.3669,38.905
7/27/2023,12:04:09 PM,2,14.3364,38.839
7/27/2023,12:04:10 PM,2,14.3221,38.847
7/27/2023,12:04:11 PM,2,14.3151,38.839
7/27/2023,12:04:12 PM,2,14.3027,38.839
7/27/2023,12:04:13 PM,2,14.2702,38.814
7/27/2023,12:04:14 PM,2,14.0783,38.938
7/27/2023,12:04:15 PM,2,14.0741,38.839
7/27/2023,12:04:16 PM,2,14.0679,38.88
7/27/2023,12:04:17 PM,2,14.0795,38.855
7/27/2023,12:04:18 PM,2,14.088,38.864
7/27/2023,12:04:19 PM,2,14.0965,38.839
7/27/2023,12:04:20 PM,2,13.91,38.88
7/27/2023,12:04:21 PM,2,13.3499,38.888
7/27/2023,12:04:22 PM,2,13.3429,38.855
7/27/2023,12:04:23 PM,2,13.8516,38.855
7/27/2023,12:04:24 PM,2,15.0544,38.83
7/27/2023,12:04:25 PM,2,15.6161,38.938
7/27/2023,12:04:26 PM,2,15.4969,38.897
7/27/2023,12:04:27 PM,2,14.731,38.888
7/27/2023,12:04:28 PM,2,14.3658,38.897
7/27/2023,12:04:29 PM,2,14.2896,38.855
7/27/2023,12:04:30 PM,2,14.1681,38.88
7/27/2023,12:04:31 PM,2,14.1101,38.855
7/27/2023,12:04:32 PM,2,14.0555,38.872
7/27/2023,12:04:33 PM,2,14.0393,38.88
7/27/2023,12:04:34 PM,2,14.0493,38.847
7/27/2023,12:04:35 PM,2,14.0501,38.913
7/27/2023,12:04:36 PM,2,14.0555,38.839
7/27/2023,12:04:37 PM,2,14.0601,38.913
7/27/2023,12:04:38 PM,2,14.0725,38.913
7/27/2023,12:04:39 PM,2,14.1367,38.872
7/27/2023,12:04:40 PM,2,14.1418,38.913
7/27/2023,12:04:41 PM,2,14.1638,38.88
7/27/2023,12:04:42 PM,2,14.1592,38.814
7/27/2023,12:04:43 PM,2,14.1646,38.847
7/27/2023,12:04:44 PM,2,14.1661,38.839
7/27/2023,12:04:45 PM,2,14.2323,38.822
7/27/2023,12:04:46 PM,2,14.2265,38.855
7/27/2023,12:04:47 PM,2,14.2408,38.922
7/27/2023,12:04:48 PM,2,14.2246,38.888
7/27/2023,12:04:49 PM,2,14.2342,38.897
7/27/2023,12:04:50 PM,2,14.2915,38.913
7/27/2023,12:04:51 PM,2,14.2957,38.88
7/27/2023,12:04:52 PM,2,14.2954,38.847
7/27/2023,12:04:53 PM,2,14.3364,38.955
7/27/2023,12:04:54 PM,2,14.3418,38.922
7/27/2023,12:04:55 PM,2,14.3534,38.839
7/27/2023,12:04:56 PM,2,14.3375,38.888
7/27/2023,12:04:57 PM,2,14.3398,38.979
7/27/2023,12:04:58 PM,2,14.3236,38.888
7/27/2023,12:04:59 PM,2,14.341,38.913
7/27/2023,12:05:00 PM,2,14.3472,38.83
7/27/2023,12:05:01 PM,2,14.3495,38.93
7/27/2023,12:05:02 PM,2,14.3511,38.93
7/27/2023,12:05:03 PM,2,14.3352,38.88
7/27/2023,12:05:04 PM,2,14.329,38.888
7/27/2023,12:05:05 PM,2,14.305,38.88
7/27/2023,12:05:06 PM,2,14.3039,38.864
7/27/2023,12:05:07 PM,2,14.3,38.855
7/27/2023,12:05:08 PM,2,14.3023,38.864
7/27/2023,12:05:09 PM,2,14.3008,38.946
7/27/2023,12:05:10 PM,2,14.3182,38.88
7/27/2023,12:05:11 PM,2,14.3081,38.938
7/27/2023,12:05:12 PM,2,14.3151,38.88
7/27/2023,12:05:13 PM,2,14.2923,38.922
