Date,Time,Bag#,CO2 (%),Temperature (deg C)
9/5/2023,2:11:07 PM,1,15.1117,41.931
9/5/2023,2:11:08 PM,1,15.1209,41.931
9/5/2023,2:11:09 PM,1,15.1,41.931
9/5/2023,2:11:10 PM,1,15.1086,41.931
9/5/2023,2:11:11 PM,1,15.0791,41.939
9/5/2023,2:11:12 PM,1,15.0815,41.939
9/5/2023,2:11:13 PM,1,15.0822,41.931
9/5/2023,2:11:14 PM,1,15.1,41.931
9/5/2023,2:11:15 PM,1,15.0938,41.931
9/5/2023,2:11:16 PM,1,15.1109,41.931
9/5/2023,2:11:17 PM,1,15.0884,41.931
9/5/2023,2:11:18 PM,1,15.0985,41.931
9/5/2023,2:11:19 PM,1,15.0884,41.931
9/5/2023,2:11:20 PM,1,15.0396,41.931
9/5/2023,2:11:21 PM,1,14.9885,41.931
9/5/2023,2:11:22 PM,1,15.0002,41.931
9/5/2023,2:11:23 PM,1,14.9994,41.931
9/5/2023,2:11:24 PM,1,14.4264,41.931
9/5/2023,2:11:25 PM,1,9.563,41.931
9/5/2023,2:11:26 PM,1,5.1038,41.931
9/5/2023,2:11:27 PM,1,7.3729,41.931
9/5/2023,2:11:28 PM,1,11.553,41.931
9/5/2023,2:11:29 PM,1,13.7109,41.931
9/5/2023,2:11:30 PM,1,14.1178,41.931
9/5/2023,2:11:31 PM,1,10.9111,41.931
9/5/2023,2:11:32 PM,1,5.175,41.931
9/5/2023,2:11:33 PM,1,2.4107,41.931
9/5/2023,2:11:34 PM,1,1.559,41.931
9/5/2023,2:11:35 PM,1,1.144,41.931
9/5/2023,2:11:36 PM,1,0.9705,41.931
9/5/2023,2:11:37 PM,1,0.8064,41.931
9/5/2023,2:11:38 PM,1,0.6809,41.931
9/5/2023,2:11:39 PM,1,0.5756,41.931
9/5/2023,2:11:40 PM,1,0.5199,41.931
9/5/2023,2:11:41 PM,1,0.4641,41.931
9/5/2023,2:11:42 PM,1,0.4262,41.931
9/5/2023,2:11:43 PM,1,0.3495,41.931
9/5/2023,2:11:44 PM,1,0.331,41.931
9/5/2023,2:11:45 PM,1,0.2651,41.931
9/5/2023,2:11:46 PM,1,0.2489,41.931
9/5/2023,2:11:47 PM,1,0.2303,41.931
9/5/2023,2:11:48 PM,1,0.2319,41.931
9/5/2023,2:11:49 PM,1,0.2202,41.931
9/5/2023,2:11:50 PM,1,0.2094,41.931
9/5/2023,2:11:51 PM,1,0.1684,41.931
9/5/2023,2:11:52 PM,1,0.1707,41.931
9/5/2023,2:11:53 PM,1,0.1591,41.931
9/5/2023,2:11:54 PM,1,0.1668,41.931
9/5/2023,2:11:55 PM,1,0.1436,41.931
9/5/2023,2:11:56 PM,1,0.1536,41.939
9/5/2023,2:11:57 PM,1,0.1289,41.931
9/5/2023,2:11:58 PM,1,0.1358,41.931
9/5/2023,2:11:59 PM,1,0.1087,41.939
9/5/2023,2:12:00 PM,1,0.118,41.931
9/5/2023,2:12:01 PM,1,0.1002,41.931
9/5/2023,2:12:02 PM,1,0.1056,41.931
9/5/2023,2:12:03 PM,1,0.0902,41.931
9/5/2023,2:12:04 PM,1,0.0933,41.931
9/5/2023,2:12:05 PM,1,0.0747,41.931
9/5/2023,2:12:06 PM,1,0.0917,41.931
9/5/2023,2:12:07 PM,1,0.077,41.931
9/5/2023,2:12:08 PM,1,0.0878,41.931
9/5/2023,2:12:09 PM,1,0.0669,41.931
9/5/2023,2:12:10 PM,1,0.0731,41.931
9/5/2023,2:12:11 PM,1,0.0623,41.931
9/5/2023,2:12:12 PM,1,0.0662,41.931
9/5/2023,2:12:13 PM,1,0.0383,41.931
9/5/2023,2:12:14 PM,1,0.0623,41.931
9/5/2023,2:12:15 PM,1,0.029,41.931
9/5/2023,2:12:16 PM,1,0.0538,41.939
9/5/2023,2:12:17 PM,1,0.0181,41.939
9/5/2023,2:12:18 PM,1,0.0375,41.931
9/5/2023,2:12:19 PM,1,0.0205,41.931
9/5/2023,2:12:20 PM,1,0.0251,41.931
9/5/2023,2:12:21 PM,1,0.0127,41.931
9/5/2023,2:12:22 PM,1,0.0174,41.931
9/5/2023,2:12:23 PM,1,0.0065,41.931
9/5/2023,2:12:24 PM,1,0.015,41.931
9/5/2023,2:12:25 PM,1,-0.0043,41.931
9/5/2023,2:12:26 PM,1,0.0143,41.939
9/5/2023,2:12:27 PM,1,-0.0004,41.931
9/5/2023,2:12:28 PM,1,0.0112,41.931
9/5/2023,2:12:29 PM,1,-0.0066,41.939
9/5/2023,2:12:30 PM,1,0.015,41.931
9/5/2023,2:12:31 PM,1,-0.009,41.931
9/5/2023,2:12:32 PM,1,0.012,41.931
9/5/2023,2:12:33 PM,1,-0.0062,41.931
9/5/2023,2:12:34 PM,1,0.0112,41.931
9/5/2023,2:12:35 PM,1,-0.0043,41.931
9/5/2023,2:12:36 PM,1,0.0127,41.948
9/5/2023,2:12:37 PM,1,0.0003,41.931
9/5/2023,2:12:38 PM,1,0.0089,41.931
9/5/2023,2:12:39 PM,1,-0.0074,41.931
9/5/2023,2:12:40 PM,1,0.0065,41.948
9/5/2023,2:12:41 PM,1,-0.0059,41.931
9/5/2023,2:12:42 PM,1,0.0127,41.931
9/5/2023,2:12:43 PM,1,-0.0059,41.931
9/5/2023,2:12:44 PM,1,0.0065,41.939
9/5/2023,2:12:45 PM,1,-0.0113,41.939
9/5/2023,2:12:46 PM,1,0.0108,41.931
9/5/2023,2:12:47 PM,1,-0.0113,41.931
9/5/2023,2:12:48 PM,1,0.0096,41.931
9/5/2023,2:12:49 PM,1,-0.0051,41.931
9/5/2023,2:12:50 PM,1,0.0089,41.931
9/5/2023,2:12:51 PM,1,-0.0028,41.931
9/5/2023,2:12:52 PM,1,0.0112,41.931
9/5/2023,2:12:53 PM,1,-0.0082,41.931
9/5/2023,2:12:54 PM,1,0.0112,41.931
9/5/2023,2:12:55 PM,1,-0.0113,41.931
9/5/2023,2:12:56 PM,1,0.0089,41.931
9/5/2023,2:12:57 PM,1,-0.0028,41.931
9/5/2023,2:12:58 PM,1,0.0065,41.931
9/5/2023,2:12:59 PM,1,-0.0097,41.939
9/5/2023,2:13:00 PM,1,0.0081,41.939
9/5/2023,2:13:01 PM,1,-0.0136,41.931
9/5/2023,2:13:02 PM,1,0.0089,41.931
9/5/2023,2:13:03 PM,1,-0.0128,41.931
9/5/2023,2:13:04 PM,1,0.0104,41.931
9/5/2023,2:13:05 PM,1,-0.002,41.931
9/5/2023,2:13:06 PM,1,0.0073,41.939
9/5/2023,2:13:07 PM,1,-0.0074,41.931
9/5/2023,2:13:08 PM,1,0.0034,41.931
9/5/2023,2:13:09 PM,1,-0.0109,41.931
9/5/2023,2:13:10 PM,1,0.0104,41.939
9/5/2023,2:13:11 PM,1,-0.0066,41.931
9/5/2023,2:13:12 PM,1,0.0058,41.931
9/5/2023,2:13:13 PM,1,-0.0152,41.931
9/5/2023,2:13:14 PM,1,0.005,41.931
9/5/2023,2:13:15 PM,1,-0.0152,41.931
9/5/2023,2:13:16 PM,1,0.0027,41.948
9/5/2023,2:13:17 PM,1,0.0011,41.931
9/5/2023,2:13:18 PM,1,0.005,41.931
9/5/2023,2:13:19 PM,1,0.0662,41.931
9/5/2023,2:13:20 PM,1,2.3864,41.931
9/5/2023,2:13:21 PM,1,7.9664,41.931
9/5/2023,2:13:22 PM,1,11.4322,41.931
9/5/2023,2:13:23 PM,1,12.8755,41.931
9/5/2023,2:13:24 PM,1,13.2603,41.931
9/5/2023,2:13:25 PM,1,13.7256,41.931
9/5/2023,2:13:26 PM,1,13.9819,41.931
9/5/2023,2:13:27 PM,1,14.0179,41.931
9/5/2023,2:13:28 PM,1,14.2758,41.931
9/5/2023,2:13:29 PM,1,14.3807,41.931
9/5/2023,2:13:30 PM,1,14.5185,41.931
9/5/2023,2:13:31 PM,1,14.6339,41.931
9/5/2023,2:13:32 PM,1,14.3381,41.939
9/5/2023,2:13:33 PM,1,9.7535,41.931
9/5/2023,2:13:34 PM,1,4.3333,41.931
9/5/2023,2:13:35 PM,1,2.5675,41.931
9/5/2023,2:13:36 PM,1,6.6644,41.931
9/5/2023,2:13:37 PM,1,11.5363,41.931
9/5/2023,2:13:38 PM,1,13.4554,41.939
9/5/2023,2:13:39 PM,1,13.7419,41.939
9/5/2023,2:13:40 PM,1,13.9912,41.931
9/5/2023,2:13:41 PM,1,14.2607,41.939
9/5/2023,2:13:42 PM,1,14.4295,41.931
9/5/2023,2:13:43 PM,1,14.476,41.939
9/5/2023,2:13:44 PM,1,14.5472,41.931
9/5/2023,2:13:45 PM,1,13.15,41.931
9/5/2023,2:13:46 PM,1,7.045,41.939
9/5/2023,2:13:47 PM,1,3.1239,41.931
9/5/2023,2:13:48 PM,1,1.8045,41.931
9/5/2023,2:13:49 PM,1,1.3,41.931
9/5/2023,2:13:50 PM,1,1.0983,41.931
9/5/2023,2:13:51 PM,1,2.1366,41.939
9/5/2023,2:13:52 PM,1,7.6648,41.931
9/5/2023,2:13:53 PM,1,11.9478,41.931
9/5/2023,2:13:54 PM,1,13.4004,41.931
9/5/2023,2:13:55 PM,1,13.879,41.931
9/5/2023,2:13:56 PM,1,14.1062,41.931
9/5/2023,2:13:57 PM,1,14.2022,41.931
9/5/2023,2:13:58 PM,1,14.227,41.931
9/5/2023,2:13:59 PM,1,14.3563,41.939
9/5/2023,2:14:00 PM,1,14.4132,41.931
9/5/2023,2:14:01 PM,1,14.4798,41.939
9/5/2023,2:14:02 PM,1,14.6486,41.931
9/5/2023,2:14:03 PM,1,14.6765,41.931
9/5/2023,2:14:04 PM,1,14.7346,41.948
9/5/2023,2:14:05 PM,1,14.7524,41.931
9/5/2023,2:14:06 PM,1,14.8445,41.948
9/5/2023,2:14:07 PM,1,14.829,41.948
9/5/2023,2:14:08 PM,1,14.8461,41.948
9/5/2023,2:14:09 PM,1,14.8221,41.931
9/5/2023,2:14:10 PM,1,14.8523,41.939
9/5/2023,2:14:11 PM,1,14.843,41.939
9/5/2023,2:14:12 PM,1,13.7551,41.939
9/5/2023,2:14:13 PM,1,8.3342,41.939
9/5/2023,2:14:14 PM,1,3.7402,41.931
9/5/2023,2:14:15 PM,1,2.0402,41.939
9/5/2023,2:14:16 PM,1,1.5257,41.939
9/5/2023,2:14:17 PM,1,1.2485,41.931
9/5/2023,2:14:18 PM,1,3.4816,41.939
9/5/2023,2:14:19 PM,1,8.961,41.939
9/5/2023,2:14:20 PM,1,12.642,41.948
9/5/2023,2:14:21 PM,1,13.9843,41.948
9/5/2023,2:14:22 PM,1,14.1376,41.931
9/5/2023,2:14:23 PM,1,14.1713,41.948
9/5/2023,2:14:24 PM,1,14.2963,41.939
9/5/2023,2:14:25 PM,1,14.3161,41.939
9/5/2023,2:14:26 PM,1,14.4682,41.948
9/5/2023,2:14:27 PM,1,14.5371,41.939
9/5/2023,2:14:28 PM,1,14.6099,41.939
9/5/2023,2:14:29 PM,1,14.6045,41.948
9/5/2023,2:14:30 PM,1,14.6238,41.931
9/5/2023,2:14:31 PM,1,14.6153,41.948
9/5/2023,2:14:32 PM,1,14.7121,41.931
9/5/2023,2:14:33 PM,1,14.8345,41.931
9/5/2023,2:14:34 PM,1,14.8554,41.956
9/5/2023,2:14:35 PM,1,14.8314,41.931
9/5/2023,2:14:36 PM,1,14.8554,41.948
9/5/2023,2:14:37 PM,1,14.8453,41.939
9/5/2023,2:14:38 PM,1,14.9823,41.939
9/5/2023,2:14:39 PM,1,15.0203,41.931
9/5/2023,2:14:40 PM,1,15.0342,41.939
9/5/2023,2:14:41 PM,1,14.9909,41.931
9/5/2023,2:14:42 PM,1,15.0141,41.948
9/5/2023,2:14:43 PM,1,14.9963,41.939
9/5/2023,2:14:44 PM,1,14.994,41.948
9/5/2023,2:14:45 PM,1,14.6935,41.939
9/5/2023,2:14:46 PM,1,11.5104,41.939
9/5/2023,2:14:47 PM,1,9.1422,41.939
9/5/2023,2:14:48 PM,1,11.3745,41.956
9/5/2023,2:14:49 PM,1,13.2045,41.956
9/5/2023,2:14:50 PM,1,14.5092,41.931
9/5/2023,2:14:51 PM,1,14.6873,41.939
9/5/2023,2:14:52 PM,1,14.6827,41.939
9/5/2023,2:14:53 PM,1,14.6478,41.931
9/5/2023,2:14:54 PM,1,14.6835,41.956
9/5/2023,2:14:55 PM,1,14.6633,41.939
9/5/2023,2:14:56 PM,1,14.7268,41.939
9/5/2023,2:14:57 PM,1,14.709,41.939
9/5/2023,2:14:58 PM,1,14.7353,41.931
9/5/2023,2:14:59 PM,1,14.7199,41.931
9/5/2023,2:15:00 PM,1,14.7501,41.948
9/5/2023,2:15:01 PM,1,14.7501,41.931
9/5/2023,2:15:02 PM,1,14.8043,41.931
9/5/2023,2:15:03 PM,1,14.8329,41.931
9/5/2023,2:15:04 PM,1,14.9568,41.931
9/5/2023,2:15:05 PM,1,14.9878,41.939
9/5/2023,2:15:06 PM,1,15.0172,41.948
9/5/2023,2:15:07 PM,1,14.9924,41.939
9/5/2023,2:15:08 PM,1,15.0094,41.931
9/5/2023,2:15:09 PM,1,14.9924,41.939
9/5/2023,2:15:10 PM,1,15.0079,41.956
9/5/2023,2:15:11 PM,1,14.9785,41.939
9/5/2023,2:15:12 PM,1,15.004,41.939
9/5/2023,2:15:13 PM,1,14.1283,41.964
9/5/2023,2:15:14 PM,1,8.6578,41.956
9/5/2023,2:15:15 PM,1,3.8614,41.931
9/5/2023,2:15:16 PM,1,2.1792,41.931
9/5/2023,2:15:17 PM,1,1.4719,41.939
9/5/2023,2:15:18 PM,1,1.2485,41.948
9/5/2023,2:15:19 PM,1,1.0549,41.931
9/5/2023,2:15:20 PM,1,0.8939,41.939
9/5/2023,2:15:21 PM,1,0.7166,41.948
9/5/2023,2:15:22 PM,1,0.5935,41.931
9/5/2023,2:15:23 PM,1,0.5524,41.964
9/5/2023,2:15:24 PM,1,0.5362,41.964
9/5/2023,2:15:25 PM,1,0.4556,41.973
9/5/2023,2:15:26 PM,1,0.4216,41.948
9/5/2023,2:15:27 PM,1,0.3674,41.948
9/5/2023,2:15:28 PM,1,0.3472,41.956
9/5/2023,2:15:29 PM,1,0.3108,41.948
9/5/2023,2:15:30 PM,1,0.3062,41.939
9/5/2023,2:15:31 PM,1,0.2605,41.948
9/5/2023,2:15:32 PM,1,0.259,41.948
9/5/2023,2:15:33 PM,1,0.2326,41.956
9/5/2023,2:15:34 PM,1,0.2311,41.939
9/5/2023,2:15:35 PM,1,0.2094,41.939
9/5/2023,2:15:36 PM,1,0.18,41.939
9/5/2023,2:15:37 PM,1,0.166,41.948
9/5/2023,2:15:38 PM,1,0.1691,41.948
9/5/2023,2:15:39 PM,1,0.156,41.964
9/5/2023,2:15:40 PM,1,0.166,41.956
9/5/2023,2:15:41 PM,1,0.1444,41.956
9/5/2023,2:15:42 PM,1,0.1614,41.939
9/5/2023,2:15:43 PM,1,0.1413,41.939
9/5/2023,2:15:44 PM,1,0.1513,41.939
9/5/2023,2:15:45 PM,1,0.1118,41.981
9/5/2023,2:15:46 PM,1,0.1343,41.939
9/5/2023,2:15:47 PM,1,0.1025,41.939
9/5/2023,2:15:48 PM,1,0.1188,41.939
9/5/2023,2:15:49 PM,1,0.0902,41.973
9/5/2023,2:15:50 PM,1,0.0979,41.948
9/5/2023,2:15:51 PM,1,0.0801,41.964
9/5/2023,2:15:52 PM,1,0.0948,41.939
9/5/2023,2:15:53 PM,1,0.0832,41.964
9/5/2023,2:15:54 PM,1,0.0886,41.948
9/5/2023,2:15:55 PM,1,0.0685,41.939
9/5/2023,2:15:56 PM,1,0.0809,41.948
9/5/2023,2:15:57 PM,1,0.0561,41.964
9/5/2023,2:15:58 PM,1,0.0662,41.981
9/5/2023,2:15:59 PM,1,0.0398,41.973
9/5/2023,2:16:00 PM,1,0.0638,41.981
9/5/2023,2:16:01 PM,1,0.0375,41.956
9/5/2023,2:16:02 PM,1,0.0452,41.964
9/5/2023,2:16:03 PM,1,0.0267,41.939
9/5/2023,2:16:04 PM,1,0.0576,41.948
9/5/2023,2:16:05 PM,1,0.0282,41.973
9/5/2023,2:16:06 PM,1,0.0483,41.973
9/5/2023,2:16:07 PM,1,0.036,41.981
9/5/2023,2:16:08 PM,1,0.0545,41.956
9/5/2023,2:16:09 PM,1,0.0236,41.956
9/5/2023,2:16:10 PM,1,0.0468,41.948
9/5/2023,2:16:11 PM,1,0.0267,41.939
9/5/2023,2:16:12 PM,1,0.0607,41.997
9/5/2023,2:16:13 PM,1,0.0414,41.964
9/5/2023,2:16:14 PM,1,0.0739,41.997
9/5/2023,2:16:15 PM,1,0.0491,41.931
9/5/2023,2:16:16 PM,1,0.07,41.973
9/5/2023,2:16:17 PM,1,0.0445,41.973
9/5/2023,2:16:18 PM,1,0.0824,41.956
9/5/2023,2:16:19 PM,1,0.0654,41.964
9/5/2023,2:16:20 PM,1,0.0863,41.948
9/5/2023,2:16:21 PM,1,0.0754,41.931
9/5/2023,2:16:22 PM,1,0.0963,41.956
9/5/2023,2:16:23 PM,1,0.0731,41.956
9/5/2023,2:16:24 PM,1,0.084,41.964
9/5/2023,2:16:25 PM,1,0.0731,41.964
9/5/2023,2:16:26 PM,1,0.0863,41.964
9/5/2023,2:16:27 PM,1,0.0762,41.981
9/5/2023,2:16:28 PM,1,0.0948,41.948
9/5/2023,2:16:29 PM,1,0.7475,41.973
9/5/2023,2:16:30 PM,1,4.9733,42.014
9/5/2023,2:16:31 PM,1,9.9993,41.956
9/5/2023,2:16:32 PM,1,12.5715,41.956
9/5/2023,2:16:33 PM,1,13.0899,41.956
9/5/2023,2:16:34 PM,1,13.4291,41.956
9/5/2023,2:16:35 PM,1,13.7915,41.981
9/5/2023,2:16:36 PM,1,14.0965,41.956
9/5/2023,2:16:37 PM,1,14.2057,41.981
9/5/2023,2:16:38 PM,1,14.2243,41.939
9/5/2023,2:16:39 PM,1,14.2851,41.939
9/5/2023,2:16:40 PM,1,14.4605,41.973
9/5/2023,2:16:41 PM,1,14.5085,41.948
9/5/2023,2:16:42 PM,1,14.541,41.964
9/5/2023,2:16:43 PM,1,14.558,41.973
9/5/2023,2:16:44 PM,1,14.5766,41.956
9/5/2023,2:16:45 PM,1,14.5603,41.989
9/5/2023,2:16:46 PM,1,14.5782,41.948
9/5/2023,2:16:47 PM,1,14.5751,41.956
9/5/2023,2:16:48 PM,1,14.5309,41.956
9/5/2023,2:16:49 PM,1,10.8716,41.973
9/5/2023,2:16:50 PM,1,5.2234,41.981
9/5/2023,2:16:51 PM,1,2.5517,42.006
9/5/2023,2:16:52 PM,1,1.6833,41.956
9/5/2023,2:16:53 PM,1,1.2934,41.973
9/5/2023,2:16:54 PM,1,1.0449,41.948
9/5/2023,2:16:55 PM,1,0.8947,41.973
9/5/2023,2:16:56 PM,1,0.7499,41.973
9/5/2023,2:16:57 PM,1,1.957,41.964
9/5/2023,2:16:58 PM,1,7.7519,41.989
9/5/2023,2:16:59 PM,1,12.0121,41.989
9/5/2023,2:17:00 PM,1,13.4237,42.039
9/5/2023,2:17:01 PM,1,13.625,42.022
9/5/2023,2:17:02 PM,1,13.7024,41.948
9/5/2023,2:17:03 PM,1,13.3927,41.981
9/5/2023,2:17:04 PM,1,8.7442,41.997
9/5/2023,2:17:05 PM,1,3.9539,41.997
9/5/2023,2:17:06 PM,1,2.0309,41.981
9/5/2023,2:17:07 PM,1,1.3983,41.948
9/5/2023,2:17:08 PM,1,1.1324,42.006
9/5/2023,2:17:09 PM,1,0.9202,42.047
9/5/2023,2:17:10 PM,1,0.7979,41.973
9/5/2023,2:17:11 PM,1,0.6879,41.981
9/5/2023,2:17:12 PM,1,1.4076,41.964
9/5/2023,2:17:13 PM,1,6.343,41.948
9/5/2023,2:17:14 PM,1,11.2095,42.006
9/5/2023,2:17:15 PM,1,12.7434,42.014
9/5/2023,2:17:16 PM,1,13.2355,41.997
9/5/2023,2:17:17 PM,1,13.546,41.989
9/5/2023,2:17:18 PM,1,13.8,41.989
9/5/2023,2:17:19 PM,1,13.8991,41.956
9/5/2023,2:17:20 PM,1,14.0187,41.997
9/5/2023,2:17:21 PM,1,13.9486,41.964
9/5/2023,2:17:22 PM,1,10.1979,41.973
9/5/2023,2:17:23 PM,1,4.7821,41.997
9/5/2023,2:17:24 PM,1,2.3229,41.973
9/5/2023,2:17:25 PM,1,1.5935,41.981
9/5/2023,2:17:26 PM,1,1.5203,41.997
9/5/2023,2:17:27 PM,1,1.3329,41.997
9/5/2023,2:17:28 PM,1,0.89,42.022
9/5/2023,2:17:29 PM,1,0.8645,42.014
9/5/2023,2:17:30 PM,1,3.8587,41.956
9/5/2023,2:17:31 PM,1,8.7353,41.973
9/5/2023,2:17:32 PM,1,12.1476,42.03
9/5/2023,2:17:33 PM,1,13.395,41.956
9/5/2023,2:17:34 PM,1,13.8046,42.006
9/5/2023,2:17:35 PM,1,13.9967,41.989
9/5/2023,2:17:36 PM,1,14.1554,42.039
9/5/2023,2:17:37 PM,1,14.2158,42.047
9/5/2023,2:17:38 PM,1,14.3242,41.989
9/5/2023,2:17:39 PM,1,14.4198,42.022
9/5/2023,2:17:40 PM,1,14.4814,41.989
9/5/2023,2:17:41 PM,1,14.5162,42.014
9/5/2023,2:17:42 PM,1,14.558,42.03
9/5/2023,2:17:43 PM,1,14.6277,42.006
9/5/2023,2:17:44 PM,1,14.6626,41.997
9/5/2023,2:17:45 PM,1,14.6548,41.981
9/5/2023,2:17:46 PM,1,14.6788,42.022
9/5/2023,2:17:47 PM,1,14.661,41.981
9/5/2023,2:17:48 PM,1,14.7044,41.997
9/5/2023,2:17:49 PM,1,14.7322,41.989
9/5/2023,2:17:50 PM,1,14.7764,41.989
9/5/2023,2:17:51 PM,1,14.7632,42.014
9/5/2023,2:17:52 PM,1,13.8685,42.022
9/5/2023,2:17:53 PM,1,8.8971,42.006
9/5/2023,2:17:54 PM,1,4.4235,41.981
9/5/2023,2:17:55 PM,1,2.4572,41.997
9/5/2023,2:17:56 PM,1,1.681,42.063
9/5/2023,2:17:57 PM,1,1.2508,41.989
9/5/2023,2:17:58 PM,1,0.9767,42.006
9/5/2023,2:17:59 PM,1,0.7847,41.997
9/5/2023,2:18:00 PM,1,0.6631,41.989
9/5/2023,2:18:01 PM,1,0.5772,42.08
9/5/2023,2:18:02 PM,1,0.5284,42.039
9/5/2023,2:18:03 PM,1,0.4572,42.006
9/5/2023,2:18:04 PM,1,0.4665,42.063
9/5/2023,2:18:05 PM,1,0.4494,42.014
9/5/2023,2:18:06 PM,1,0.461,42.014
9/5/2023,2:18:07 PM,1,0.4556,42.047
9/5/2023,2:18:08 PM,1,0.5447,42.022
9/5/2023,2:18:09 PM,1,0.6639,41.989
9/5/2023,2:18:10 PM,1,2.185,42.08
9/5/2023,2:18:11 PM,1,6.7867,41.973
9/5/2023,2:18:12 PM,1,11.1267,41.997
9/5/2023,2:18:13 PM,1,13.22,42.014
9/5/2023,2:18:14 PM,1,13.6893,42.03
9/5/2023,2:18:15 PM,1,13.9641,42.022
9/5/2023,2:18:16 PM,1,14.1023,42.006
9/5/2023,2:18:17 PM,1,14.1504,42.047
9/5/2023,2:18:18 PM,1,14.3257,41.989
9/5/2023,2:18:19 PM,1,14.3861,42.006
9/5/2023,2:18:20 PM,1,14.4001,42.072
9/5/2023,2:18:21 PM,1,14.3881,42.006
9/5/2023,2:18:22 PM,1,14.4055,42.063
9/5/2023,2:18:23 PM,1,14.4101,42.047
9/5/2023,2:18:24 PM,1,14.4558,41.997
9/5/2023,2:18:25 PM,1,10.8812,42.039
9/5/2023,2:18:26 PM,1,5.7395,42.055
9/5/2023,2:18:27 PM,1,3.0871,41.973
9/5/2023,2:18:28 PM,1,1.8134,42.006
9/5/2023,2:18:29 PM,1,1.2508,42.08
9/5/2023,2:18:30 PM,1,0.8885,41.989
9/5/2023,2:18:31 PM,1,0.6422,42.03
9/5/2023,2:18:32 PM,1,0.5563,42.063
9/5/2023,2:18:33 PM,1,0.4541,42.03
9/5/2023,2:18:34 PM,1,0.4022,42.047
9/5/2023,2:18:35 PM,1,0.3666,42.055
9/5/2023,2:18:36 PM,1,0.3325,42.047
9/5/2023,2:18:37 PM,1,0.2876,42.047
9/5/2023,2:18:38 PM,1,0.3116,42.08
9/5/2023,2:18:39 PM,1,0.2922,42.039
9/5/2023,2:18:40 PM,1,0.9047,42.03
9/5/2023,2:18:41 PM,1,5.0287,42.047
9/5/2023,2:18:42 PM,1,9.947,42.055
9/5/2023,2:18:43 PM,1,12.671,42.039
9/5/2023,2:18:44 PM,1,13.4523,42.096
9/5/2023,2:18:45 PM,1,13.9579,42.072
9/5/2023,2:18:46 PM,1,13.8259,42.08
9/5/2023,2:18:47 PM,1,9.8514,42.105
9/5/2023,2:18:48 PM,1,4.9733,42.063
9/5/2023,2:18:49 PM,1,2.7019,42.047
9/5/2023,2:18:50 PM,1,1.7816,42.039
9/5/2023,2:18:51 PM,1,1.2443,42.055
9/5/2023,2:18:52 PM,1,1.9353,42.055
9/5/2023,2:18:53 PM,1,6.5641,42.055
9/5/2023,2:18:54 PM,1,10.9378,42.096
9/5/2023,2:18:55 PM,1,12.7458,42.088
9/5/2023,2:18:56 PM,1,13.3478,42.047
9/5/2023,2:18:57 PM,1,10.4411,42.039
9/5/2023,2:18:58 PM,1,5.5912,42.096
9/5/2023,2:18:59 PM,1,2.9361,42.096
9/5/2023,2:19:00 PM,1,1.9237,42.055
9/5/2023,2:19:01 PM,1,1.6221,42.154
9/5/2023,2:19:02 PM,1,4.5598,42.08
9/5/2023,2:19:03 PM,1,9.129,42.047
9/5/2023,2:19:04 PM,1,12.2889,42.08
9/5/2023,2:19:05 PM,1,13.3191,42.105
9/5/2023,2:19:06 PM,1,12.0772,42.063
9/5/2023,2:19:07 PM,1,7.225,42.063
9/5/2023,2:19:08 PM,1,3.6047,42.113
9/5/2023,2:19:09 PM,1,2.1382,42.088
9/5/2023,2:19:10 PM,1,1.5118,42.113
9/5/2023,2:19:11 PM,1,1.1347,42.113
9/5/2023,2:19:12 PM,1,0.8443,42.014
9/5/2023,2:19:13 PM,1,1.0681,42.055
9/5/2023,2:19:14 PM,1,4.6102,42.146
9/5/2023,2:19:15 PM,1,9.4256,42.113
9/5/2023,2:19:16 PM,1,12.1476,42.105
9/5/2023,2:19:17 PM,1,13.1372,42.063
9/5/2023,2:19:18 PM,1,13.6428,42.063
9/5/2023,2:19:19 PM,1,13.9587,42.096
9/5/2023,2:19:20 PM,1,14.0423,42.096
9/5/2023,2:19:21 PM,1,14.1802,42.096
9/5/2023,2:19:22 PM,1,14.4008,42.063
9/5/2023,2:19:23 PM,1,14.4179,42.105
9/5/2023,2:19:24 PM,1,14.4465,42.113
9/5/2023,2:19:25 PM,1,13.9444,42.088
9/5/2023,2:19:26 PM,1,9.4995,42.063
9/5/2023,2:19:27 PM,1,4.5641,42.154
9/5/2023,2:19:28 PM,1,2.3271,42.096
9/5/2023,2:19:29 PM,1,1.518,42.162
9/5/2023,2:19:30 PM,1,1.2005,42.113
9/5/2023,2:19:31 PM,1,1.0263,42.129
9/5/2023,2:19:32 PM,1,0.9427,42.121
9/5/2023,2:19:33 PM,1,0.7924,42.113
9/5/2023,2:19:34 PM,1,0.6995,42.08
9/5/2023,2:19:35 PM,1,0.5795,42.138
9/5/2023,2:19:36 PM,1,0.5439,42.212
9/5/2023,2:19:37 PM,1,0.5331,42.154
9/5/2023,2:19:38 PM,1,0.5439,42.138
9/5/2023,2:19:39 PM,1,0.5331,42.138
9/5/2023,2:19:40 PM,1,0.5501,42.146
9/5/2023,2:19:41 PM,1,0.5485,42.146
9/5/2023,2:19:42 PM,1,0.5741,42.105
9/5/2023,2:19:43 PM,1,0.5741,42.105
9/5/2023,2:19:44 PM,1,0.6051,42.146
